05050606060707,1
0505060606070707,1
050506060608,1
05050606060808,1
0505060606080808,1
050506060609,1
05050606060909,1
0505060606090909,1
0505060607,1
050506060707,1
05050606070707,1
0505060608,1
050506060808,1
05050606080808,1
0505060609,1
050506060909,1
05050606090909,1
0505060707,1
050506070707,1
0505060808,1
050506080808,1
0505060909,1
050506090909,1
0505070707,1
050507070708,1
05050707070808,1
0505070707080808,1
050507070709,1
05050707070909,1
0505070707090909,1
0505070708,1
050507070808,1
05050707080808,1
0505070709,1
050507070909,1
05050707090909,1
0505070808,1
050507080808,1
0505070909,1
050507090909,1
0505080808,1
050508080809,1
05050808080909,1
0505080808090909,1
0505080809,1
050508080909,1
05050808090909,1
0505080909,1
050508090909,1
0505090909,1
0506060607,1
050606060707,1
05060606070707,1
0506060608,1
050606060808,1
05060606080808,1
0506060609,1
050606060909,1
05060606090909,1
0506060707,1
050606070707,1
0506060808,1
050606080808,1
0506060909,1
050606090909,1
0506070707,1
0506080808,1
0506090909,1
0507070708,1
050707070808,1
05070707080808,1
0507070709,1
050707070909,1
05070707090909,1
0507070808,1
050707080808,1
0507070909,1
050707090909,1
0507080808,1
0507090909,1
0508080809,1
050808080909,1
05080808090909,1
0508080909,1
050808090909,1
0508090909,1
0606060707,1
060606070707,1
06060607070708,1
0606060707070808,1
060606070707080808,1
06060607070709,1
0606060707070909,1
060606070707090909,1
060606070708,1
06060607070808,1
0606060707080808,1
060606070709,1
06060607070909,1
0606060707090909,1
0606060708,1
060606070808,1
06060607080808,1
0606060709,1
060606070909,1
06060607090909,1
0606060808,1
060606080808,1
06060608080809,1
0606060808080909,1
060606080808090909,1
060606080809,1
06060608080909,1
0606060808090909,1
0606060809,1
060606080909,1
06060608090909,1
0606060909,1
060606090909,1
0606070707,1
060607070708,1
06060707070808,1
0606070707080808,1
060607070709,1
06060707070909,1
0606070707090909,1
0606070708,1
060607070808,1
06060707080808,1
0606070709,1
060607070909,1
06060707090909,1
0606070808,1
060607080808,1
0606070909,1
060607090909,1
0606080808,1
060608080809,1
06060808080909,1
0606080808090909,1
0606080809,1
060608080909,1
06060808090909,1
0606080909,1
060608090909,1
0606090909,1
0607070708,1
060707070808,1
06070707080808,1
0607070709,1
060707070909,1
06070707090909,1
0607070808,1
060707080808,1
0607070909,1
060707090909,1
0607080808,1
0607090909,1
0608080809,1
060808080909,1
06080808090909,1
0608080909,1
060808090909,1
0608090909,1
0707070808,1
070707080808,1
07070708080809,1
0707070808080909,1
070707080808090909,1
070707080809,1
07070708080909,1
0707070808090909,1
0707070809,1
070707080909,1
07070708090909,1
0707070909,1
070707090909,1
0707080808,1
070708080809,1
07070808080909,1
0707080808090909,1
0707080809,1
070708080909,1
07070808090909,1
0707080909,1
070708090909,1
0707090909,1
0708080809,1
070808080909,1
07080808090909,1
0708080909,1
070808090909,1
0708090909,1
0808080909,1
080808090909,1
0808090909,1
